timestamp,fuel_valve,operation_mode,boiler_temp,turbine_rpm
198.16605535178394,0.3329368008471086,ECO,230.03243291573992,1847.931782031927
198.2660886962321,0.34666808430584384,ECO,228.9636859109507,1837.6856453355294
198.36612204068024,0.3751270851797908,ECO,228.70969122060595,1823.2722000429849
198.4661553851284,0.3756220589562097,ECO,228.8536567370287,1812.2946204804964
198.56618872957654,0.365505197162624,ECO,229.45148454935978,1798.8503963344301
198.6662220740247,0.3684329565286752,ECO,228.98676054183798,1786.4777310359073
198.76625541847284,0.3629458127171142,ECO,229.4615992529576,1774.7639199920675
198.866288762921,0.3384875081471193,ECO,229.90413789198743,1766.4818033147
198.96632210736914,0.3586542035648528,ECO,227.69682149278356,1756.838274557291
199.0663554518173,0.36472630789507215,ECO,227.1823531786564,1747.3037273834095
199.16638879626544,0.36251009326773603,ECO,226.8082398511195,1737.444948023017
199.2664221407136,0.36991250031148026,ECO,226.13107874880356,1730.2191380305546
199.36645548516174,0.3590141252383967,ECO,226.16785758978347,1720.8490549353505
199.4664888296099,0.350594709235456,ECO,225.65045100176712,1712.163319512103
199.56652217405804,0.363690360097958,ECO,224.51804526854642,1701.9096369365582
199.6665555185062,0.3404824858314039,ECO,224.18955125553933,1695.0738718388689
199.76658886295434,0.3221049509966296,ECO,223.79684555738868,1688.4590832268052
199.8666222074025,0.33521464684994406,ECO,222.36142085785949,1679.375492767609
199.96665555185064,0.32231551612566245,ECO,221.61326659459291,1669.091677024468
200.06668889629879,0.3224516587820251,ECO,220.0635421984936,1656.800544135463
200.16672224074694,0.3318106099732084,ECO,218.95994685710548,1645.940048831181
200.26675558519509,0.3176024792966817,ECO,217.36166054820487,1632.479057102927
200.36678892964323,0.3260457079496403,ECO,215.7717916499852,1621.4805230303334
200.46682227409138,0.2930909036948546,ECO,214.7132390016922,1612.9192110945141
200.56685561853953,0.33399155840284606,ECO,212.13213620213995,1603.502674771764
200.66688896298768,0.32851654067242697,ECO,211.1301677846722,1598.505582485666
200.76692230743583,0.3109216959937795,ECO,210.58571149989837,1588.0193909632865
200.86695565188398,0.33922374071840994,ECO,209.44899276286085,1577.4778819620915
200.96698899633213,0.343569940757959,ECO,209.55643805859896,1569.9436620744793
201.06702234078028,0.29145143382227945,ECO,209.0854588693152,1556.6022038682186
201.16705568522843,0.3071366415090152,ECO,207.40353005352046,1544.3237171195583
201.26708902967658,0.30580123922921265,ECO,205.91151909067298,1536.245631510382
201.36712237412473,0.30118344671767483,ECO,205.1430445875704,1526.3121742923704
201.46715571857288,0.3353729315480829,ECO,204.51676881773474,1516.4695476552422
201.567189063021,0.31371337133005633,ECO,204.5937807369169,1505.1692081500155
201.66722240746915,0.3111106199601877,ECO,204.30608997811103,1496.464120481564
201.7672557519173,0.2751392852081724,ECO,203.44035400945504,1485.780009558262
201.86728909636545,0.32674513146871553,ECO,201.92531178272506,1476.8979668263823
201.9673224408136,0.2880764935076526,ECO,201.6691090089565,1465.4281027226932
202.06735578526175,0.3128898861194772,ECO,199.71548433044538,1456.0885684952657
202.1673891297099,0.3160730552321338,ECO,199.23976739185673,1450.9596318724412
202.26742247415805,0.3365777113602561,ECO,198.26232233233264,1440.9385211338886
202.3674558186062,0.28203192348703315,ECO,199.61610203230816,1431.5086988012938
202.46748916305435,0.24666667835876877,ECO,197.9292105559161,1422.3966992367914
202.5675225075025,0.3095873291602562,ECO,195.75526930660786,1413.8836701799278
202.66755585195065,0.3407788341532633,ECO,195.24891910632238,1405.6933545970194
202.7675891963988,0.3284106938697377,ECO,195.0930314635862,1397.1437468276965
202.86762254084695,0.30669302387437425,ECO,194.24143919146672,1388.7781098674047
202.9676558852951,0.2915401214013,ECO,194.1046649256617,1379.4891687395523
203.06768922974325,0.3163932755723682,ECO,193.92030578480313,1370.9208977949077
203.1677225741914,0.27966287522102334,ECO,193.34868690912884,1361.8586301375951
203.26775591863955,0.3075489551717161,ECO,191.2427925605233,1349.6664775038146
203.3677892630877,0.30702425634986247,ECO,190.7445402214378,1346.1829364855469
203.46782260753585,0.31701718520297073,ECO,189.94948237824244,1338.8645312992178
203.567855951984,0.34990942978717177,OFF,189.6373659754884,1328.1184987383128
203.66788929643215,0.301472925815159,OFF,181.7106845265766,1319.943722767411
203.7679226408803,0.28235887423545236,OFF,173.84991877654636,1307.1947037722175
203.86795598532845,0.29094539077872017,OFF,165.99266905827804,1294.832390353757
203.9679893297766,0.2549993062423912,OFF,159.23728599849474,1279.1702992760859
204.06802267422475,0.27541575299986554,OFF,152.8588578711079,1265.3319807989822
204.1680560186729,0.28005882889273553,OFF,146.2973862345302,1247.434402304964
204.26808936312105,0.2767024691376954,OFF,140.3014751832627,1232.5220372943963
204.3681227075692,0.289176417910129,OFF,134.79665236563807,1217.2963337469866
204.46815605201735,0.26863135551700645,OFF,129.51987131284787,1198.2557763460072
204.5681893964655,0.306456177785069,OFF,124.31418479068823,1180.5164234900546
204.66822274091365,0.28300091871170624,OFF,120.06476861026647,1160.0090032743465
204.7682560853618,0.28177741265310924,OFF,115.60287058626074,1141.8452388594526
204.86828942980995,0.2743776209470754,OFF,110.84738754869883,1120.7516721023908
204.9683227742581,0.2830169054095599,OFF,106.33268363741445,1102.0840564201767
205.06835611870625,0.2953981393119582,OFF,101.98700628047538,1077.685728378586
205.1683894631544,0.2605421832616381,OFF,98.45371644006552,1054.5194632369096
205.26842280760255,0.2637166279241,OFF,94.4696568380613,1031.2114413295983
205.3684561520507,0.26980418899478625,OFF,90.78372445155684,1010.9939200198163
205.46848949649885,0.24796664972336527,OFF,88.0235494230369,991.8842210183032
205.568522840947,0.2575099012612733,OFF,84.96818793291875,972.6078113315025
205.66855618539515,0.2633872876297313,OFF,82.5690448498334,952.1377020480911
205.7685895298433,0.28942181634202707,OFF,80.0896225440179,927.5047738752455
205.86862287429145,0.2762132923752479,OFF,76.74680550228197,909.0320829872558
205.9686562187396,0.27386762684561566,OFF,74.10839869804752,892.4275394961448
206.06868956318775,0.28605330461228917,OFF,72.14795328312941,879.9400064494885
206.1687229076359,0.26533320430726365,OFF,69.17946758639744,861.4924158790774
206.26875625208405,0.2749410336193098,OFF,67.18034961725691,842.9319365396277
206.3687895965322,0.2641242236850818,OFF,65.0517138995447,826.7138073714115
206.46882294098035,0.2705586770248666,OFF,62.171733833506266,809.6672143375403
206.5688562854285,0.25266490079422416,OFF,60.37297679409042,796.0246168653158
206.66888962987665,0.2146182706063326,OFF,58.18559394632263,778.4877472115132
206.7689229743248,0.2597894894212519,OFF,55.94248835794829,762.4202968293009
206.86895631877294,0.29001643635161883,OFF,54.399934277962195,748.9243170412597
206.9689896632211,0.2791781475657812,OFF,51.96451109443758,734.5625593256983
207.06902300766924,0.2790601427367296,OFF,50.27914039342326,722.1937234827003
207.1690563521174,0.2835791711937647,OFF,50.290770500003426,706.8767169101869
207.26908969656554,0.25974010488417554,OFF,49.35134317170673,695.2657515767206
207.3691230410137,0.2610297183698181,OFF,47.693063560037714,678.0327557986323
207.46915638546184,0.24385289442263938,OFF,47.26049335208603,661.2244900597149
207.56918972991,0.24901310222464973,OFF,45.65144690409316,650.558080091439
207.66922307435814,0.2667847300575314,OFF,44.34202698232077,637.5616176405397
207.7692564188063,0.27768788587114607,OFF,42.800499928240086,626.6520170194889
207.86928976325444,0.2499683255205839,OFF,42.03851487116109,614.3179185953173
207.9693231077026,0.24290670482221338,OFF,41.8709039386516,602.0174784063496
208.06935645215074,0.25108049474311317,OFF,40.527855625439095,587.3210871199741
208.1693897965989,0.2622597433808414,OFF,38.7212413254626,575.5209862409404
208.269423141047,0.22053043317745225,OFF,38.58066259644918,566.733780988755
208.36945648549516,0.2026621005125661,OFF,38.67852971717056,555.5124459571233
208.4694898299433,0.23675946219689975,OFF,36.99706299810467,545.7663534294613
208.56952317439146,0.22254674021766746,OFF,36.627237018922656,536.1597742796594
208.6695565188396,0.23599530451373474,OFF,36.15912784403417,523.4111627607429
208.76958986328776,0.24240597208792639,OFF,35.20743379938858,514.6572001690334
208.8696232077359,0.23550645047476526,OFF,33.999884276084536,503.73659871953305
208.96965655218406,0.27283699949607504,OFF,34.04576523500359,493.142561928553
209.0696898966322,0.24954518381790067,OFF,33.683012238982016,487.47510106799257
209.16972324108036,0.24824884445195322,OFF,33.376074855746275,478.92020578029576
209.2697565855285,0.2539190171752726,OFF,32.646386436542365,468.0647976161354
209.36978992997666,0.21794019639902434,OFF,31.863112512490268,458.83257778983216
209.4698232744248,0.26074756535183635,OFF,30.292470116228785,449.72916608675195
209.56985661887296,0.23770501991079057,OFF,29.913832595524905,444.1067690736949
209.6698899633211,0.2518914178516534,OFF,30.38755415547577,435.3035548531492
209.76992330776926,0.21631270301339606,OFF,29.673049237677652,431.01348106274816
209.8699566522174,0.20594927513440126,OFF,28.6781894286604,419.7997460466531
209.96998999666556,0.2526634251558884,OFF,28.71211224045588,411.3390456183787
210.0700233411137,0.24312160080055575,OFF,28.836546627656254,401.586553821618
210.17005668556186,0.2168467720346069,OFF,28.351766315932856,392.56516553434636
210.27009003001,0.21679556655125762,OFF,28.009795767786393,383.7676192144407
210.37012337445816,0.2560051986178764,OFF,27.991257538006455,374.6696534701541
210.4701567189063,0.2090226068425386,OFF,27.76391992679147,370.6366040107223
210.57019006335446,0.26498532970563654,OFF,28.12578859832889,366.0689925881929
210.6702234078026,0.21344718304415777,OFF,29.188120456374552,359.55290175935727
210.77025675225076,0.24356188131984458,OFF,28.124132655960597,351.4131399343914
210.8702900966989,0.22356285298715928,OFF,28.58280358844156,343.0184110501482
210.97032344114706,0.24154690192360725,OFF,28.45629325953115,337.6416603121008
211.0703567855952,0.21795557147742667,OFF,28.977579065981676,331.4891290083311
211.17039013004336,0.2249434751772145,OFF,29.140877368315433,324.56969452096524
211.2704234744915,0.22838599812029442,OFF,28.964411729867518,319.16068664514677
211.37045681893966,0.20689896214870773,OFF,29.146202614594657,314.5596139940648
211.4704901633878,0.24114112579590594,OFF,28.741814598272523,307.9603416541296
211.57052350783596,0.21544914161453044,OFF,28.167573157306467,300.22648299567084
211.6705568522841,0.2205370504177217,OFF,28.41462605724032,291.5797220021034
211.77059019673226,0.2046245738561652,OFF,27.82173052998355,286.24939091074424
211.8706235411804,0.17267429258661215,OFF,28.00183029930516,284.85889503879537
211.97065688562856,0.21951672148977444,OFF,27.86711257588365,276.940390598117
212.0706902300767,0.27101281732030025,OFF,26.559036121528177,273.60052094822277
212.17072357452486,0.23788276238805486,OFF,26.193893090220296,266.77739821056474
212.270756918973,0.2212425866285264,OFF,26.30161753322159,260.49378717452726
212.37079026342116,0.21581405916465285,OFF,26.033536324606267,257.11375839127237
212.4708236078693,0.22097225297035,OFF,24.708493452494864,251.46096691012252
212.57085695231746,0.23092336835523186,OFF,25.3834438437832,246.92826716490103
212.6708902967656,0.19582978581323215,OFF,25.448959177229845,242.44789133402773
212.77092364121376,0.2412045505930218,OFF,25.648380864003258,236.25103818382036
212.8709569856619,0.2327048493081692,OFF,25.37932374471397,233.31621253198435
212.97099033011006,0.232247088563669,OFF,25.626102401551602,228.52672390687908
213.0710236745582,0.2261460974811022,OFF,26.512207353767373,221.17916893090703
213.17105701900635,0.217269194797624,OFF,26.069060494265326,214.97061751402367
213.2710903634545,0.22984144808668985,OFF,26.849113822230596,204.43789946882342
213.37112370790265,0.2277349628747089,OFF,26.955940164065073,200.45312554379623
213.4711570523508,0.20833943006915764,OFF,26.423426781843386,199.05219595961796
213.57119039679895,0.20347689214255654,OFF,27.458450761546718,192.97685238486568
213.6712237412471,0.21652186783342203,OFF,27.53134834341385,190.28839185384535
213.77125708569525,0.24500810191330324,OFF,27.743020260629677,187.34375878489226
213.8712904301434,0.1887956683867416,OFF,27.471193195234815,182.0931285580194
213.97132377459155,0.18378458091709676,OFF,26.949470212808315,181.52433429949537
214.0713571190397,0.2159947557805587,OFF,26.935903324505794,177.34852673305565
214.17139046348785,0.2132889330039103,OFF,27.62984002002217,177.82209295806763
214.271423807936,0.2153168502685589,OFF,27.343518112928216,170.99429316090584
214.37145715238415,0.21631512749313125,OFF,27.212966584494733,167.03613619450522
214.4714904968323,0.20656528389124257,OFF,27.830482491259787,163.3949094225818
214.57152384128045,0.2404270922752495,OFF,27.538794943794677,160.04578519148882
214.6715571857286,0.1782194775175163,OFF,27.666993352189504,158.2775314562356
214.77159053017675,0.19328259905303133,OFF,27.972318937949876,161.9082354624367
214.87162387462487,0.20740968531683432,OFF,27.72531251661389,159.58020306025747
214.97165721907302,0.17624051322775525,OFF,27.743965687383156,156.4370794843033
215.07169056352117,0.20522398752150006,OFF,27.937318791854583,151.1159388474822
215.17172390796932,0.2416145513986684,OFF,27.58999525548979,144.31340712522504
215.27175725241747,0.2084542455427618,TURBO,27.868378075210295,143.76766064545671
215.37179059686562,0.21230920552432192,TURBO,38.70872086228777,139.79873912071614
215.47182394131377,0.18215787621885626,TURBO,49.17429336115246,142.21108104479302
215.57185728576192,0.1947072483090815,TURBO,56.881530735815986,141.10328266066827
215.67189063021007,0.19921118281896602,TURBO,65.46815792561955,138.96433595435082
215.77192397465822,0.20004877944336422,TURBO,73.73966964754142,136.973307027048
215.87195731910637,0.23173127303499172,TURBO,81.85517595363872,135.04179441661796
215.97199066355452,0.21695488653140044,TURBO,91.97228985401354,130.95182463755805
216.07202400800267,0.1832819342239309,TURBO,99.52813142650933,124.8297827371662
216.17205735245082,0.21015858409499644,TURBO,104.56130546132616,121.23181682939119
216.27209069689897,0.21491769284770662,TURBO,111.56821562563398,119.68272913668112
216.37212404134712,0.22748838907268185,TURBO,119.11548166200802,118.30708307661811
216.47215738579527,0.23603576023187245,TURBO,126.95344339677837,117.19187064756746
216.57219073024342,0.18386999515183358,TURBO,134.38538567439633,118.74230128404683
216.67222407469157,0.18770906187260222,TURBO,139.28302021586475,125.31599732719104
216.77225741913972,0.17853639479322275,TURBO,143.25220794986848,132.16267299260846
216.87229076358787,0.1987767073908332,TURBO,147.03300823303198,138.512680714537
216.97232410803602,0.21256084316513135,TURBO,151.42656710106328,146.32322459945325
217.07235745248417,0.2227643612024289,TURBO,156.1745011604212,151.41820659248816
217.17239079693232,0.20129007508715985,TURBO,161.4291043804885,158.033893109213
217.27242414138047,0.19621100449704806,TURBO,165.80205385910043,167.78106627188282
217.37245748582862,0.20544941395388386,TURBO,169.46512400853968,175.5768380563996
217.47249083027677,0.18552513981344348,ECO,173.802883977234,186.17512259315595
217.57252417472492,0.24383996526694776,ECO,170.85898701404412,194.68714774863406
217.67255751917307,0.16972461700072053,ECO,168.82565188976324,201.66597633760298
217.77259086362122,0.2054087538407273,ECO,166.53331522245108,212.8699447008933
217.87262420806937,0.24202963347694478,ECO,164.5564965835796,223.97330055572118
